262; 0,016176235; 0,016176235; 24,224137931034484; 0,04825527
61462; 0,010319714; 0,010319714; 26,06896551724138; 0,05193021
263; 0,016176235; 0,016176235; 23,913793103448278; 0,04763704
264; 0,016176235; 0,016176235; 24,655172413793103; 0,049113903
61463; 0,010319714; 0,010319714; 25,879310344827587; 0,05155241
265; 0,016176235; 0,016176235; 24,551724137931036; 0,04890783
61464; 0,010319714; 0,010319714; 26,120689655172413; 0,05203325
266; 0,016176235; 0,016176235; 24,20689655172414; 0,04822092
267; 0,016176235; 0,016176235; 24,5; 0,048804797
61465; 0,010319714; 0,010319714; 26,603448275862068; 0,05299491
268; 0,016176235; 0,016176235; 23,5; 0,046812758
269; 0,016176235; 0,016176235; 24,155172413793103; 0,048117876
61466; 0,010319714; 0,010319714; 26,24137931034483; 0,052273672
270; 0,016176235; 0,016176235; 24,17241379310345; 0,04815222
271; 0,016176235; 0,016176235; 24,603448275862068; 0,04901087
61467; 0,010319714; 0,010319714; 25,655172413793103; 0,05110592
272; 0,016176235; 0,016176235; 24,5; 0,048804794
61468; 0,010319714; 0,010319714; 25,362068965517242; 0,050522044
273; 0,016176235; 0,016176235; 24,43103448275862; 0,048667405
274; 0,016176235; 0,016176235; 24,5; 0,0488048
61469; 0,010319714; 0,010319714; 26,086206896551722; 0,051964555
275; 0,016176235; 0,016176235; 24,637931034482758; 0,049079563
276; 0,016176235; 0,016176235; 24,517241379310345; 0,04883914
61470; 0,010319714; 0,010319714; 26,362068965517242; 0,05251408
277; 0,016176235; 0,016176235; 25,086206896551722; 0,049972534
61471; 0,010319714; 0,010319714; 26,810344827586206; 0,053407058
278; 0,016176235; 0,016176235; 24,79310344827586; 0,049388662
279; 0,016176235; 0,016176235; 23,93103448275862; 0,0476714
61472; 0,010319714; 0,010319714; 26,482758620689655; 0,052754495
280; 0,016176235; 0,016176235; 24,43103448275862; 0,048667405
281; 0,016176235; 0,016176235; 24,051724137931036; 0,04791181
61473; 0,010319714; 0,010319714; 26,275862068965516; 0,05234235
282; 0,016176235; 0,016176235; 24,189655172413794; 0,048186578
61474; 0,010319714; 0,010319714; 26,24137931034483; 0,05227366
283; 0,016176235; 0,016176235; 23,79310344827586; 0,04739662
61475; 0,010319714; 0,010319714; 26,137931034482758; 0,052067593
284; 0,016176235; 0,016176235; 23,913793103448278; 0,04763704
285; 0,016176235; 0,016176235; 24,310344827586206; 0,048426997
61476; 0,010319714; 0,010319714; 26,275862068965516; 0,05234236
286; 0,016176235; 0,016176235; 24,275862068965516; 0,048358306
287; 0,016176235; 0,016176235; 24,43103448275862; 0,048667416
61477; 0,010319714; 0,010319714; 26,344827586206897; 0,052479737
288; 0,016176235; 0,016176235; 24,46551724137931; 0,048736095
61478; 0,010319714; 0,010319714; 26,24137931034483; 0,052273665
289; 0,016176235; 0,016176235; 24,24137931034483; 0,04828961
290; 0,016176235; 0,016176235; 24,20689655172414; 0,04822093
61479; 0,010319714; 0,010319714; 25,551724137931036; 0,05089984
291; 0,016176235; 0,016176235; 24,74137931034483; 0,049285628
292; 0,016176235; 0,016176235; 24,396551724137932; 0,048598714
61480; 0,010319714; 0,010319714; 25,862068965517242; 0,05151806
293; 0,016176235; 0,016176235; 24,29310344827586; 0,048392646
61481; 0,010319714; 0,010319714; 25,53448275862069; 0,0508655
294; 0,016176235; 0,016176235; 24,017241379310345; 0,04784312
295; 0,016176235; 0,016176235; 23,96551724137931; 0,04774008
61482; 0,010319714; 0,010319714; 27,5; 0,054780874
296; 0,016176235; 0,016176235; 24,379310344827587; 0,048564367
297; 0,016176235; 0,016176235; 24,32758620689655; 0,048461333
61483; 0,010319714; 0,010319714; 26,482758620689655; 0,0527545
298; 0,016176235; 0,016176235; 24,53448275862069; 0,04887348
61484; 0,010319714; 0,010319714; 26,20689655172414; 0,052204974
299; 0,016176235; 0,016176235; 24,310344827586206; 0,048426993
300; 0,016176235; 0,016176235; 24,224137931034484; 0,04825526
61485; 0,010319714; 0,010319714; 26,948275862068964; 0,053681824
301; 0,016176235; 0,016176235; 24,103448275862068; 0,04801485
302; 0,016176235; 0,016176235; 24,551724137931036; 0,04890783
61486; 0,010319714; 0,010319714; 25,344827586206897; 0,050487705
303; 0,016176235; 0,016176235; 24,586206896551722; 0,04897651
61487; 0,010319714; 0,010319714; 25,982758620689655; 0,05175848
304; 0,016176235; 0,016176235; 24,413793103448278; 0,048633054
305; 0,016176235; 0,016176235; 24,275862068965516; 0,0483583
61488; 0,010319714; 0,010319714; 26,155172413793103; 0,05210193
306; 0,016176235; 0,016176235; 24,913793103448278; 0,04962908
307; 0,016176235; 0,016176235; 24,25862068965517; 0,04832396
61489; 0,010319714; 0,010319714; 26,086206896551722; 0,051964555
308; 0,016176235; 0,016176235; 24,517241379310345; 0,048839137
61490; 0,010319714; 0,010319714; 26,70689655172414; 0,05320099
309; 0,016176235; 0,016176235; 24,448275862068964; 0,04870176
310; 0,016176235; 0,016176235; 24,620689655172413; 0,04904521
61491; 0,010319714; 0,010319714; 26,224137931034484; 0,05223932
311; 0,016176235; 0,016176235; 24,344827586206897; 0,048495688
312; 0,016176235; 0,016176235; 24,344827586206897; 0,048495688
61492; 0,010319714; 0,010319714; 26,79310344827586; 0,05337271
313; 0,016176235; 0,016176235; 24,017241379310345; 0,047843102
314; 0,016176235; 0,016176235; 24,637931034482758; 0,049079552
61493; 0,010319714; 0,010319714; 26,17241379310345; 0,052136276
315; 0,016176235; 0,016176235; 24,74137931034483; 0,049285624
61494; 0,010319714; 0,010319714; 26,517241379310345; 0,052823186
316; 0,016176235; 0,016176235; 25,086206896551722; 0,049972538
317; 0,016176235; 0,016176235; 24,086206896551722; 0,047980506
61495; 0,010319714; 0,010319714; 26,06896551724138; 0,05193021
318; 0,016176235; 0,016176235; 24,775862068965516; 0,049354322
319; 0,016176235; 0,016176235; 24,362068965517242; 0,048530027
61496; 0,010319714; 0,010319714; 26,120689655172413; 0,052033238
320; 0,016176235; 0,016176235; 24,46551724137931; 0,0487361
61497; 0,010319714; 0,010319714; 26,17241379310345; 0,052136276
321; 0,016176235; 0,016176235; 24,75862068965517; 0,049319975
322; 0,016176235; 0,016176235; 24,396551724137932; 0,048598718
61498; 0,010319714; 0,010319714; 25,844827586206897; 0,051483717
323; 0,016176235; 0,016176235; 24,43103448275862; 0,048667416
324; 0,016176235; 0,016176235; 24,56896551724138; 0,04894217
61499; 0,010319714; 0,010319714; 27,137931034482758; 0,05405963
325; 0,016176235; 0,016176235; 24,155172413793103; 0,048117884
326; 0,016176235; 0,016176235; 23,82758620689655; 0,04746532
61500; 0,010319714; 0,010319714; 26,25862068965517; 0,052308004
327; 0,016176235; 0,016176235; 24,275862068965516; 0,0483583
61501; 0,010319714; 0,010319714; 26,344827586206897; 0,052479733
328; 0,016176235; 0,016176235; 24,79310344827586; 0,04938867
329; 0,016176235; 0,016176235; 24,06896551724138; 0,047946148
61502; 0,010319714; 0,010319714; 26,017241379310345; 0,05182717
330; 0,016176235; 0,016176235; 24,82758620689655; 0,049457353
331; 0,016176235; 0,016176235; 24,396551724137932; 0,048598725
61503; 0,010319714; 0,010319714; 26,56896551724138; 0,052926224
332; 0,016176235; 0,016176235; 24,189655172413794; 0,048186567
61504; 0,010319714; 0,010319714; 25,79310344827586; 0,051380683
333; 0,016176235; 0,016176235; 24,551724137931036; 0,048907835
334; 0,016176235; 0,016176235; 24,724137931034484; 0,04925129
61505; 0,010319714; 0,010319714; 26,06896551724138; 0,051930215
335; 0,016176235; 0,016176235; 24,344827586206897; 0,048495688
336; 0,016176235; 0,016176235; 24,448275862068964; 0,048701752
61506; 0,010319714; 0,010319714; 26,5; 0,052788842
337; 0,016176235; 0,016176235; 24,086206896551722; 0,047980506
338; 0,016176235; 0,016176235; 24,448275862068964; 0,04870175
61507; 0,010319714; 0,010319714; 26,689655172413794; 0,05316664
339; 0,016176235; 0,016176235; 24,03448275862069; 0,04787746
61508; 0,010319714; 0,010319714; 25,67241379310345; 0,051140264
340; 0,016176235; 0,016176235; 24,448275862068964; 0,048701763
341; 0,016176235; 0,016176235; 24,17241379310345; 0,048152223
61509; 0,010319714; 0,010319714; 26,603448275862068; 0,052994918
342; 0,016176235; 0,016176235; 24,379310344827587; 0,04856438
343; 0,016176235; 0,016176235; 24,086206896551722; 0,047980506
61510; 0,010319714; 0,010319714; 25,82758620689655; 0,05144937
344; 0,016176235; 0,016176235; 24,620689655172413; 0,049045216
61511; 0,010319714; 0,010319714; 26,344827586206897; 0,05247974
345; 0,016176235; 0,016176235; 24,275862068965516; 0,0483583
346; 0,016176235; 0,016176235; 24,362068965517242; 0,04853003
61512; 0,010319714; 0,010319714; 25,689655172413794; 0,051174607
347; 0,016176235; 0,016176235; 24,586206896551722; 0,04897652
61513; 0,010319714; 0,010319714; 26,551724137931036; 0,05289188
348; 0,016176235; 0,016176235; 24,689655172413794; 0,049182598
61514; 0,010319714; 0,010319714; 26,120689655172413; 0,05203324
349; 0,016176235; 0,016176235; 24,482758620689655; 0,04877045
350; 0,016176235; 0,016176235; 24,06896551724138; 0,047946148
61515; 0,010319714; 0,010319714; 26,46551724137931; 0,05272015
351; 0,016176235; 0,016176235; 23,982758620689655; 0,04777443
352; 0,016176235; 0,016176235; 24,0; 0,04780878
61516; 0,010319714; 0,010319714; 26,53448275862069; 0,052857533
353; 0,016176235; 0,016176235; 24,017241379310345; 0,047843125
354; 0,016176235; 0,016176235; 24,396551724137932; 0,04859872
61517; 0,010319714; 0,010319714; 26,155172413793103; 0,052101932
355; 0,016176235; 0,016176235; 24,20689655172414; 0,04822092
61518; 0,010319714; 0,010319714; 25,620689655172413; 0,05103723
356; 0,016176235; 0,016176235; 24,344827586206897; 0,048495676
357; 0,016176235; 0,016176235; 23,982758620689655; 0,04777443
61519; 0,010319714; 0,010319714; 27,051724137931036; 0,053887893
358; 0,016176235; 0,016176235; 24,551724137931036; 0,048907835
359; 0,016176235; 0,016176235; 24,25862068965517; 0,048323955
61520; 0,010319714; 0,010319714; 25,879310344827587; 0,051552407
360; 0,016176235; 0,016176235; 24,46551724137931; 0,048736103
61521; 0,010319714; 0,010319714; 26,75862068965517; 0,053304024
361; 0,016176235; 0,016176235; 24,46551724137931; 0,048736107
362; 0,016176235; 0,016176235; 24,517241379310345; 0,048839137
61522; 0,010319714; 0,010319714; 25,29310344827586; 0,05038467
363; 0,016176235; 0,016176235; 24,03448275862069; 0,047877453
364; 0,016176235; 0,016176235; 24,137931034482758; 0,04808354
61523; 0,010319714; 0,010319714; 26,086206896551722; 0,05196455
365; 0,016176235; 0,016176235; 24,24137931034483; 0,048289612
61524; 0,010319714; 0,010319714; 26,25862068965517; 0,052308008
366; 0,016176235; 0,016176235; 25,017241379310345; 0,04983515
367; 0,016176235; 0,016176235; 23,448275862068964; 0,04670972
61525; 0,010319714; 0,010319714; 25,93103448275862; 0,05165545
368; 0,016176235; 0,016176235; 24,362068965517242; 0,048530027
369; 0,016176235; 0,016176235; 24,517241379310345; 0,048839133
61526; 0,010319714; 0,010319714; 25,913793103448278; 0,051621106
370; 0,016176235; 0,016176235; 24,06896551724138; 0,047946163
61527; 0,010319714; 0,010319714; 26,413793103448278; 0,052617114
371; 0,016176235; 0,016176235; 24,93103448275862; 0,04966343
372; 0,016176235; 0,016176235; 23,586206896551722; 0,046984483
61528; 0,010319714; 0,010319714; 26,137931034482758; 0,052067585
373; 0,016176235; 0,016176235; 24,586206896551722; 0,04897653
374; 0,016176235; 0,016176235; 24,344827586206897; 0,048495688
61529; 0,010319714; 0,010319714; 26,75862068965517; 0,053304024
375; 0,016176235; 0,016176235; 24,655172413793103; 0,049113907
61530; 0,010319714; 0,010319714; 26,344827586206897; 0,052479737
376; 0,016176235; 0,016176235; 24,03448275862069; 0,04787747
377; 0,016176235; 0,016176235; 24,103448275862068; 0,048014846
61531; 0,010319714; 0,010319714; 26,448275862068964; 0,05268581
378; 0,016176235; 0,016176235; 23,82758620689655; 0,047465317
379; 0,016176235; 0,016176235; 24,482758620689655; 0,04877044
61532; 0,010319714; 0,010319714; 26,53448275862069; 0,052857533
380; 0,016176235; 0,016176235; 24,32758620689655; 0,048461344
61533; 0,010319714; 0,010319714; 25,5; 0,050796814
381; 0,016176235; 0,016176235; 24,448275862068964; 0,04870176
382; 0,016176235; 0,016176235; 24,603448275862068; 0,049010858
61534; 0,010319714; 0,010319714; 26,43103448275862; 0,052651457
383; 0,016176235; 0,016176235; 24,25862068965517; 0,048323955
384; 0,016176235; 0,016176235; 24,086206896551722; 0,047980502
61535; 0,010319714; 0,010319714; 26,810344827586206; 0,053407058
385; 0,016176235; 0,016176235; 24,32758620689655; 0,04846134
61536; 0,010319714; 0,010319714; 25,913793103448278; 0,0516211
386; 0,016176235; 0,016176235; 24,844827586206897; 0,0494917
387; 0,016176235; 0,016176235; 23,53448275862069; 0,04688145
61537; 0,010319714; 0,010319714; 25,29310344827586; 0,050384667
388; 0,016176235; 0,016176235; 24,137931034482758; 0,04808353
389; 0,016176235; 0,016176235; 24,120689655172413; 0,04804919
61538; 0,010319714; 0,010319714; 25,96551724137931; 0,051724132
390; 0,016176235; 0,016176235; 24,79310344827586; 0,049388673
391; 0,016176235; 0,016176235; 24,43103448275862; 0,04866741
61539; 0,010319714; 0,010319714; 26,53448275862069; 0,052857533
392; 0,016176235; 0,016176235; 25,086206896551722; 0,04997254
61540; 0,010319714; 0,010319714; 26,120689655172413; 0,052033253
393; 0,016176235; 0,016176235; 24,413793103448278; 0,04863306
394; 0,016176235; 0,016176235; 24,637931034482758; 0,049079563
61541; 0,010319714; 0,010319714; 26,103448275862068; 0,051998902
395; 0,016176235; 0,016176235; 24,086206896551722; 0,047980506
396; 0,016176235; 0,016176235; 24,5; 0,048804794
61542; 0,010319714; 0,010319714; 26,655172413793103; 0,053097952
397; 0,016176235; 0,016176235; 24,724137931034484; 0,049251284
61543; 0,010319714; 0,010319714; 26,74137931034483; 0,053269677
398; 0,016176235; 0,016176235; 23,982758620689655; 0,047774427
399; 0,016176235; 0,016176235; 24,275862068965516; 0,048358306
61544; 0,010319714; 0,010319714; 25,637931034482758; 0,05107157
400; 0,016176235; 0,016176235; 24,879310344827587; 0,049560383
401; 0,016176235; 0,016176235; 25,051724137931036; 0,049903847
61545; 0,010319714; 0,010319714; 26,862068965517242; 0,0535101
402; 0,016176235; 0,016176235; 25,0; 0,049800806
61546; 0,010319714; 0,010319714; 25,82758620689655; 0,05144937
403; 0,016176235; 0,016176235; 24,32758620689655; 0,048461333
404; 0,016176235; 0,016176235; 24,275862068965516; 0,048358306
61547; 0,010319714; 0,010319714; 26,20689655172414; 0,05220497
405; 0,016176235; 0,016176235; 24,189655172413794; 0,048186574
406; 0,016176235; 0,016176235; 24,56896551724138; 0,04894217
61548; 0,010319714; 0,010319714; 25,25862068965517; 0,050315976
407; 0,016176235; 0,016176235; 24,448275862068964; 0,048701756
408; 0,016176235; 0,016176235; 24,53448275862069; 0,04887348
61549; 0,010319714; 0,010319714; 26,586206896551722; 0,05296058
409; 0,016176235; 0,016176235; 24,5; 0,048804786
61550; 0,010319714; 0,010319714; 26,24137931034483; 0,052273657
410; 0,016176235; 0,016176235; 24,75862068965517; 0,04931998
411; 0,016176235; 0,016176235; 24,5; 0,0488048
61551; 0,010319714; 0,010319714; 27,0; 0,053784855
412; 0,016176235; 0,016176235; 24,775862068965516; 0,049354322
413; 0,016176235; 0,016176235; 24,137931034482758; 0,048083536
61552; 0,010319714; 0,010319714; 25,637931034482758; 0,05107157
414; 0,016176235; 0,016176235; 24,017241379310345; 0,04784313
415; 0,016176235; 0,016176235; 24,724137931034484; 0,04925129
61553; 0,010319714; 0,010319714; 25,810344827586206; 0,051415022
416; 0,016176235; 0,016176235; 24,56896551724138; 0,04894217
61554; 0,010319714; 0,010319714; 26,5; 0,052788842
417; 0,016176235; 0,016176235; 24,086206896551722; 0,047980506
418; 0,016176235; 0,016176235; 24,32758620689655; 0,04846134
61555; 0,010319714; 0,010319714; 26,620689655172413; 0,05302926
419; 0,016176235; 0,016176235; 24,24137931034483; 0,048289612
420; 0,016176235; 0,016176235; 23,620689655172413; 0,047053177
61556; 0,010319714; 0,010319714; 26,137931034482758; 0,05206759
421; 0,016176235; 0,016176235; 24,03448275862069; 0,047877464
61557; 0,010319714; 0,010319714; 26,03448275862069; 0,051861517
422; 0,016176235; 0,016176235; 23,67241379310345; 0,04715622
423; 0,016176235; 0,016176235; 24,17241379310345; 0,048152234
61558; 0,010319714; 0,010319714; 26,189655172413794; 0,052170627
424; 0,016176235; 0,016176235; 24,5; 0,048804797
425; 0,016176235; 0,016176235; 24,46551724137931; 0,048736103
61559; 0,010319714; 0,010319714; 25,74137931034483; 0,05127765
426; 0,016176235; 0,016176235; 24,53448275862069; 0,048873477
427; 0,016176235; 0,016176235; 23,913793103448278; 0,04763704
61560; 0,010319714; 0,010319714; 26,06896551724138; 0,05193021
428; 0,016176235; 0,016176235; 24,448275862068964; 0,048701756
61561; 0,010319714; 0,010319714; 26,448275862068964; 0,05268581
429; 0,016176235; 0,016176235; 23,96551724137931; 0,047740076
430; 0,016176235; 0,016176235; 24,551724137931036; 0,04890783
61562; 0,010319714; 0,010319714; 26,32758620689655; 0,052445386
431; 0,016176235; 0,016176235; 24,362068965517242; 0,04853003
432; 0,016176235; 0,016176235; 24,517241379310345; 0,048839133
61563; 0,010319714; 0,010319714; 25,913793103448278; 0,051621106
433; 0,016176235; 0,016176235; 24,155172413793103; 0,048117884
61564; 0,010319714; 0,010319714; 25,79310344827586; 0,051380683
434; 0,016176235; 0,016176235; 24,689655172413794; 0,04918259
435; 0,016176235; 0,016176235; 24,29310344827586; 0,04839263
61565; 0,010319714; 0,010319714; 26,79310344827586; 0,05337271
436; 0,016176235; 0,016176235; 24,17241379310345; 0,048152223
437; 0,016176235; 0,016176235; 24,103448275862068; 0,04801485
61566; 0,010319714; 0,010319714; 26,086206896551722; 0,05196455
438; 0,016176235; 0,016176235; 24,79310344827586; 0,049388662
439; 0,016176235; 0,016176235; 24,46551724137931; 0,048736103
61567; 0,010319714; 0,010319714; 26,189655172413794; 0,052170627
440; 0,016176235; 0,016176235; 24,724137931034484; 0,04925127
61568; 0,010319714; 0,010319714; 26,155172413793103; 0,052101936
441; 0,016176235; 0,016176235; 24,24137931034483; 0,048289616
442; 0,016176235; 0,016176235; 23,844827586206897; 0,047499668
61569; 0,010319714; 0,010319714; 26,413793103448278; 0,052617118
443; 0,016176235; 0,016176235; 24,275862068965516; 0,048358295
